timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2021-12-29,146.91000366210938,147.30999755859375,146.41000366210938,146.6699981689453,124.02975463867188,11771200,
2021-12-30,147.25,147.97000122070312,146.4499969482422,147.89999389648438,125.06987762451172,10355000,
2021-12-31,147.80999755859375,149.02999877929688,147.42999267578125,148.19000244140625,125.31513214111328,13402300,
2022-01-03,146.41000366210938,146.94000244140625,144.27999877929688,144.3000030517578,122.02552795410156,33860400,
2022-01-04,143.61000061035156,144.1300048828125,142.74000549316406,143.6999969482422,121.51817321777344,21996400,
2022-01-05,144.13999938964844,144.16000366210938,142.7100067138672,142.9199981689453,120.85855865478516,20911700,
2022-01-06,142.58999633789062,143.44000244140625,142.2899932861328,143.2899932861328,121.17151641845703,18996400,
2022-01-07,143.1300048828125,143.24000549316406,141.55999755859375,142.25999450683594,120.30052185058594,18756800,
2022-01-10,141.64999389648438,142.80999755859375,141.36000061035156,142.61000061035156,120.59642028808594,13775800,
2022-01-11,142.8800048828125,143.6300048828125,142.6999969482422,143.55999755859375,121.39981842041016,24388700,
2022-01-12,143.89999389648438,144.00999450683594,143.0,143.00999450683594,120.93467712402344,14440600,
2022-01-13,143.38999938964844,144.4199981689453,143.02999877929688,144.27999877929688,122.00862121582031,15166000,
2022-01-14,143.4199981689453,143.4600067138672,141.7899932861328,142.10000610351562,120.1651611328125,22997500,
2022-01-18,140.9600067138672,141.30999755859375,140.02000427246094,140.10000610351562,118.473876953125,21171700,
2022-01-19,140.52999877929688,141.7100067138672,140.30999755859375,141.07000732421875,119.294189453125,17930500,
2022-01-20,141.3699951171875,141.99000549316406,141.08999633789062,141.94000244140625,120.02984619140625,13959000,
2022-01-21,143.39999389648438,144.10000610351562,142.6699981689453,143.6300048828125,121.4589614868164,28916600,
2022-01-24,144.3000030517578,144.3699951171875,142.42999267578125,142.4499969482422,120.46114349365234,25001600,
2022-01-25,143.11000061035156,143.7100067138672,141.8000030517578,142.22000122070312,120.26667022705078,15599000,
2022-01-26,142.25999450683594,142.57000732421875,140.49000549316406,140.5,118.81216430664062,23655500,
2022-01-27,142.41000366210938,143.3699951171875,142.3300018310547,143.0800018310547,120.99388122558594,21501800,
2022-01-28,142.08999633789062,143.4600067138672,141.85000610351562,143.1300048828125,121.03616333007812,12826500,
2022-01-31,142.17999267578125,142.9499969482422,141.9600067138672,142.38999938964844,120.41040802001953,13998400,
2022-02-01,142.27999877929688,142.36000061035156,141.05999755859375,141.72000122070312,120.01072692871094,20806100,"{""dividend_amount"": 0.198}"
2022-02-02,141.9499969482422,143.57000732421875,141.92999267578125,142.1999969482422,120.41717529296875,18404600,
2022-02-03,140.44000244140625,141.47999572753906,140.17999267578125,141.08999633789062,119.47723388671875,17234100,
2022-02-04,139.85000610351562,140.13999938964844,138.77999877929688,139.00999450683594,117.71585083007812,23609800,
2022-02-07,138.91000366210938,139.30999755859375,138.5500030517578,139.10000610351562,117.79203796386719,12962400,
2022-02-08,138.2100067138672,138.5800018310547,137.82000732421875,138.1699981689453,117.00450134277344,16269200,
2022-02-09,138.72000122070312,139.3699951171875,138.19000244140625,138.42999267578125,117.22466278076172,14349100,
2022-02-10,137.66000366210938,137.8300018310547,135.83999633789062,136.22999572753906,115.3616714477539,30896200,
2022-02-11,136.8699951171875,138.50999450683594,135.36000061035156,138.25,117.07228088378906,43210300,
2022-02-14,137.1300048828125,137.74000549316406,135.97000122070312,136.52999877929688,115.61573791503906,23157400,
2022-02-15,135.60000610351562,135.83999633789062,134.94000244140625,134.97999572753906,114.30315399169922,18198500,
2022-02-16,135.9499969482422,136.07000732421875,134.50999450683594,135.77999877929688,114.9805908203125,16473700,
2022-02-17,136.4499969482422,137.57000732421875,135.89999389648438,136.7899932861328,115.83589935302734,24508200,
2022-02-18,137.52000427246094,138.3699951171875,137.16000366210938,138.22999572753906,117.05533599853516,17522600,
2022-02-22,137.69000244140625,138.6699981689453,137.47000122070312,138.58999633789062,117.36016845703125,19534000,
2022-02-23,137.67999267578125,137.85000610351562,136.57000732421875,136.67999267578125,115.74274444580078,17757800,
2022-02-24,139.10000610351562,139.3699951171875,136.25,136.77000427246094,115.81896209716797,28150400,
2022-02-25,136.86000061035156,137.30999755859375,136.17999267578125,136.8699951171875,115.90360260009766,15025400,
2022-02-28,138.42999267578125,140.0399932861328,138.32000732421875,139.8699951171875,118.444091796875,25817700,
2022-03-01,140.36000061035156,142.3300018310547,140.0,141.3000030517578,119.81352233886719,35664400,"{""dividend_amount"": 0.185}"
2022-03-02,139.83999633789062,140.4199981689453,136.41000366210938,136.47000122070312,115.71797180175781,30397400,
2022-03-03,137.49000549316406,138.6999969482422,137.02000427246094,137.86000061035156,116.89659881591797,20649100,
2022-03-04,140.36000061035156,140.82000732421875,139.30999755859375,140.24000549316406,118.91471099853516,25853100,
2022-03-07,139.1199951171875,140.63999938964844,138.77000427246094,139.1699981689453,118.00739288330078,23710900,
2022-03-08,137.50999450683594,138.25,137.25,137.77000427246094,116.82034301757812,28331300,
2022-03-09,137.07000732421875,137.33999633789062,136.1300048828125,136.4199981689453,115.67561340332031,18819200,
2022-03-10,134.8300018310547,135.1699981689453,133.72000122070312,134.4600067138672,114.01361846923828,26868900,
2022-03-11,134.3300018310547,135.4499969482422,134.2100067138672,134.91000366210938,114.39521026611328,15583800,
2022-03-14,132.6999969482422,132.88999938964844,131.72000122070312,131.75999450683594,111.72415161132812,24385000,
2022-03-15,132.86000061035156,133.14999389648438,131.19000244140625,131.52999877929688,111.52911376953125,17518800,
2022-03-16,131.8300018310547,133.1300048828125,130.32000732421875,132.82000732421875,112.623046875,25857700,
2022-03-17,132.82000732421875,133.33999633789062,131.07000732421875,131.8300018310547,111.7835464477539,19330600,
2022-03-18,132.57000732421875,133.5399932861328,132.57000732421875,133.44000244140625,113.14875030517578,55891700,
2022-03-21,131.27999877929688,131.6699981689453,129.75,130.35000610351562,110.52863311767578,26122000,
2022-03-22,128.9600067138672,129.33999633789062,128.33999633789062,128.67999267578125,109.11253356933594,21830900,
2022-03-23,129.3699951171875,131.60000610351562,128.86000061035156,131.5,111.50373840332031,21266100,
2022-03-24,129.64999389648438,131.17999267578125,129.60000610351562,130.47000122070312,110.6303482055664,17141600,
2022-03-25,129.5,129.52000427246094,127.6500015258789,128.66000366210938,109.09558868408203,25684500,
2022-03-28,129.38999938964844,130.55999755859375,129.0399932861328,129.75999450683594,110.02832794189453,17657800,
2022-03-29,130.55999755859375,131.5500030517578,129.74000549316406,130.74000549316406,110.85928344726562,19319700,
2022-03-30,130.07000732421875,132.00999450683594,129.99000549316406,131.75999450683594,111.72415161132812,16310200,
2022-03-31,131.97999572753906,132.6699981689453,131.66000366210938,132.0800018310547,111.99555206298828,19901000,
2022-04-01,130.00999450683594,132.9600067138672,129.7100067138672,132.3800048828125,112.42184448242188,23489700,"{""dividend_amount"": 0.202}"
2022-04-04,131.92999267578125,131.97999572753906,130.7100067138672,131.4600067138672,111.64057159423828,13609900,
2022-04-05,130.75999450683594,130.77999877929688,128.2899932861328,128.49000549316406,109.11833190917969,25196900,
2022-04-06,126.43000030517578,128.3000030517578,126.4000015258789,127.44999694824219,108.235107421875,22952000,
2022-04-07,126.11000061035156,126.66999816894531,125.41000366210938,126.48999786376953,107.41984558105469,23458800,
2022-04-08,125.44999694824219,125.83000183105469,124.26000213623047,125.12000274658203,106.25638580322266,26859200,
2022-04-11,123.91999816894531,124.19000244140625,122.55999755859375,123.13999938964844,104.57492065429688,30020700,
2022-04-12,124.05000305175781,124.16000366210938,122.66999816894531,122.97000122070312,104.43053436279297,23124200,
2022-04-13,123.05000305175781,124.30000305175781,122.88999938964844,123.22000122070312,104.64287567138672,17189500,
2022-04-14,122.86000061035156,122.93000030517578,120.37999725341797,120.75,102.54524993896484,34274500,
2022-04-18,120.87000274658203,121.08000183105469,119.69000244140625,120.1500015258789,102.03572082519531,18784300,
2022-04-19,119.1500015258789,119.72000122070312,118.66999816894531,119.25,101.27139282226562,26012300,
2022-04-20,120.22000122070312,121.97000122070312,119.91999816894531,121.6500015258789,103.30957794189453,31423200,
2022-04-21,120.83000183105469,120.91000366210938,119.16999816894531,120.75,102.54524993896484,23323200,
2022-04-22,120.06999969482422,121.44000244140625,119.80999755859375,119.98999786376953,101.89983367919922,19773400,
2022-04-25,121.37999725341797,122.19000244140625,121.12999725341797,121.19000244140625,102.91891479492188,25418900,
2022-04-26,122.44000244140625,123.02999877929688,121.76000213623047,122.41000366210938,103.95496368408203,26931300,
2022-04-27,122.19000244140625,122.31999969482422,120.7699966430664,120.83999633789062,102.6216812133789,14560500,
2022-04-28,120.38999938964844,121.06999969482422,120.01000213623047,121.0199966430664,102.7745361328125,16892500,
2022-04-29,119.30999755859375,120.97000122070312,119.11000061035156,119.44999694824219,101.44124603271484,26153400,
2022-05-02,117.86000061035156,118.2699966430664,116.93000030517578,117.18000030517578,99.68289184570312,29233900,"{""dividend_amount"": 0.203}"
2022-05-03,119.04000091552734,119.30999755859375,117.88999938964844,117.97000122070312,100.35492706298828,21256700,
2022-05-04,117.97000122070312,118.97000122070312,117.3499984741211,118.62000274658203,100.90786743164062,25575700,
2022-05-05,116.3499984741211,116.47000122070312,114.0199966430664,115.37000274658203,98.14315032958984,48384500,
2022-05-06,114.13999938964844,115.04000091552734,113.30999755859375,113.66999816894531,96.69697570800781,32790500,
2022-05-09,112.86000061035156,114.70999908447266,112.62000274658203,114.66999816894531,97.54767608642578,26773000,
2022-05-10,115.88999938964844,116.95999908447266,115.4800033569336,115.70999908447266,98.43234252929688,33640800,
2022-05-11,114.73999786376953,117.94000244140625,114.44000244140625,117.94000244140625,100.32942199707031,34173600,
2022-05-12,118.0199966430664,118.88999938964844,117.66000366210938,117.72000122070312,100.14225006103516,26405700,
2022-05-13,116.9800033569336,117.1500015258789,115.9000015258789,115.9800033569336,98.66207885742188,20782700,
2022-05-16,116.20999908447266,116.94000244140625,115.8499984741211,115.86000061035156,98.55995178222656,11050600,
2022-05-17,114.70999908447266,115.3499984741211,114.36000061035156,114.45999908447266,97.36903381347656,15040800,
2022-05-18,114.72000122070312,117.0,114.61000061035156,116.9000015258789,99.44469451904297,21337300,
2022-05-19,118.63999938964844,118.72000122070312,116.8499984741211,117.18000030517578,99.68289184570312,21937500,
2022-05-20,117.08999633789062,119.0199966430664,117.05999755859375,118.51000213623047,100.81427001953125,22780900,
2022-05-23,117.70999908447266,118.25,116.54000091552734,116.55999755859375,99.15546417236328,15925200,
2022-05-24,117.9000015258789,119.63999938964844,117.86000061035156,118.86000061035156,101.11202239990234,23388200,
2022-05-25,119.61000061035156,119.62000274658203,118.58999633789062,119.33000183105469,101.51183319091797,14410800,
2022-05-26,119.0199966430664,119.08999633789062,117.80000305175781,118.79000091552734,101.0524673461914,14912900,
2022-05-27,119.36000061035156,119.73999786376953,118.73999786376953,119.08000183105469,101.29914855957031,11190400,
2022-05-31,117.18000030517578,117.2300033569336,115.93000030517578,116.55999755859375,99.15546417236328,28393700,
2022-06-01,117.02999877929688,117.33999633789062,115.69000244140625,116.22000122070312,99.04210662841797,15544800,"{""dividend_amount"": 0.207}"
2022-06-02,116.62999725341797,116.70999908447266,115.45999908447266,116.27999877929688,99.09326934814453,9832000,
2022-06-03,115.08999633789062,116.05999755859375,114.87000274658203,116.02999877929688,98.88015747070312,15330400,
2022-06-06,115.1500015258789,115.51000213623047,113.80999755859375,113.88999938964844,97.05650329589844,20815400,
2022-06-07,114.61000061035156,115.77999877929688,114.58000183105469,115.12000274658203,98.1047134399414,14278700,
2022-06-08,114.68000030517578,115.12999725341797,114.08000183105469,114.0999984741211,97.23543548583984,11476100,
2022-06-09,113.83999633789062,114.70999908447266,113.68000030517578,114.4800033569336,97.559326171875,15527300,
2022-06-10,114.36000061035156,114.61000061035156,112.97000122070312,113.7699966430664,96.95423889160156,21917100,
2022-06-13,111.48999786376953,111.66999816894531,109.23999786376953,110.19999694824219,93.91188049316406,36968300,
2022-06-14,110.52999877929688,110.9800033569336,108.58999633789062,108.80999755859375,92.72734069824219,21865900,
2022-06-15,110.08999633789062,110.98999786376953,109.02999877929688,110.83999633789062,94.45731353759766,25202800,
2022-06-16,108.44999694824219,111.72000122070312,108.12000274658203,111.72000122070312,95.20726013183594,26067300,
2022-06-17,112.01000213623047,112.83000183105469,110.95999908447266,112.08000183105469,95.5140380859375,21614300,
2022-06-21,110.08999633789062,111.0199966430664,109.80999755859375,110.18000030517578,93.89485931396484,17663800,
2022-06-22,112.69000244140625,113.30999755859375,112.37999725341797,113.20999908447266,96.47699737548828,23703800,
2022-06-23,113.9000015258789,115.16999816894531,113.48999786376953,114.13999938964844,97.26953887939453,20669200,
2022-06-24,113.45999908447266,114.16999816894531,112.5,112.55999755859375,95.92308807373047,18161300,
2022-06-27,111.22000122070312,112.22000122070312,111.16000366210938,111.5999984741211,95.1049575805664,12053000,
2022-06-28,111.29000091552734,112.18000030517578,110.87000274658203,112.12000274658203,95.54811096191406,13706600,
2022-06-29,112.37999725341797,113.9000015258789,112.16999816894531,113.87000274658203,97.0394287109375,12925400,
2022-06-30,114.86000061035156,115.7699966430664,114.75,114.87000274658203,97.89164733886719,25802100,
2022-07-01,115.9000015258789,117.58999633789062,115.22000122070312,115.81999969482422,98.89667510986328,21858800,"{""dividend_amount"": 0.227}"
2022-07-05,116.88999938964844,117.75,116.16999816894531,116.7300033569336,99.6737060546875,16689700,
2022-07-06,117.38999938964844,117.54000091552734,114.7699966430664,114.7699966430664,98.00008392333984,20205400,
2022-07-07,115.0999984741211,115.16999816894531,113.51000213623047,113.76000213623047,97.13765716552734,13088000,
2022-07-08,113.5,113.5,112.05000305175781,112.5,96.0617904663086,15320000,
2022-07-11,113.79000091552734,114.79000091552734,113.69999694824219,114.44000244140625,97.71831512451172,13639900,
2022-07-12,115.51000213623047,116.2300033569336,114.97000122070312,115.12000274658203,98.29893493652344,18547300,
2022-07-13,113.7699966430664,116.6500015258789,113.44999694824219,116.44000244140625,99.42606353759766,20594800,
2022-07-14,115.08000183105469,116.16000366210938,114.47000122070312,115.48999786376953,98.61488342285156,15665000,
2022-07-15,115.83999633789062,116.81999969482422,115.5999984741211,116.13999938964844,99.1698989868164,16022600,
2022-07-18,115.25,115.31999969482422,114.18000030517578,114.93000030517578,98.13671875,15838300,
2022-07-19,114.91000366210938,115.1500015258789,113.66000366210938,114.30999755859375,97.60731506347656,9276800,
2022-07-20,115.4800033569336,115.55000305175781,114.05000305175781,114.61000061035156,97.86346435546875,9117300,
2022-07-21,115.19000244140625,116.72000122070312,115.01000213623047,116.58999633789062,99.55414581298828,14754900,
2022-07-22,118.29000091552734,119.2699966430664,117.97000122070312,118.55000305175781,101.22775268554688,17715300,
2022-07-25,116.70999908447266,117.54000091552734,116.47000122070312,117.38999938964844,100.23726654052734,24868100,
2022-07-26,118.86000061035156,119.23999786376953,117.4000015258789,117.4800033569336,100.31411743164062,13536000,
2022-07-27,118.01000213623047,118.48999786376953,116.70999908447266,116.81999969482422,99.75052642822266,15725600,
2022-07-28,118.05000305175781,118.91999816894531,117.31999969482422,117.75,100.54464721679688,16637900,
2022-07-29,117.69999694824219,119.30999755859375,117.33000183105469,117.43000030517578,100.27140808105469,16655900,
2022-08-01,118.25,120.0999984741211,118.08000183105469,120.04000091552734,102.68631744384766,17974600,"{""dividend_amount"": 0.213}"
2022-08-02,120.1500015258789,120.69000244140625,117.29000091552734,117.5,100.51350402832031,17896300,
2022-08-03,117.16999816894531,119.48999786376953,116.33000183105469,119.3499984741211,102.09608459472656,16731200,
2022-08-04,118.9800033569336,119.55000305175781,118.54000091552734,119.30999755859375,102.06182861328125,11003000,
2022-08-05,117.06999969482422,117.11000061035156,115.88999938964844,116.47000122070312,99.63236236572266,19492300,
2022-08-08,117.63999938964844,118.52999877929688,117.55999755859375,118.3499984741211,101.24060821533203,17476300,
2022-08-09,117.7300033569336,118.36000061035156,117.45999908447266,117.88999938964844,100.84709930419922,8223200,
2022-08-10,117.7300033569336,118.91000366210938,116.7300033569336,117.12000274658203,100.18843078613281,14665300,
2022-08-11,116.87000274658203,117.05999755859375,114.08999633789062,114.38999938964844,97.85310363769531,20663800,
2022-08-12,115.0999984741211,115.56999969482422,114.43000030517578,115.55000305175781,98.84540557861328,12178400,
2022-08-15,116.33000183105469,116.75,115.44999694824219,115.44999694824219,98.7598648071289,9031800,
2022-08-16,115.25,116.0199966430664,114.23999786376953,115.93000030517578,99.17048645019531,11066000,
2022-08-17,115.05999755859375,115.0999984741211,114.30999755859375,114.72000122070312,98.1353988647461,14131300,
2022-08-18,114.97000122070312,115.63999938964844,114.58999633789062,114.88999938964844,98.28083801269531,10738200,
2022-08-19,113.2300033569336,113.33999633789062,112.73999786376953,113.04000091552734,96.69827270507812,16330900,
2022-08-22,112.86000061035156,112.95999908447266,112.12999725341797,112.66000366210938,96.37321472167969,10457200,
2022-08-23,112.19000244140625,113.4800033569336,111.73999786376953,112.04000091552734,95.84285736083984,17813200,
2022-08-24,111.48999786376953,111.87000274658203,110.86000061035156,111.22000122070312,95.14138793945312,13971600,
2022-08-25,111.31999969482422,113.08999633789062,110.98999786376953,112.7699966430664,96.46730041503906,21429700,
2022-08-26,112.30000305175781,113.98999786376953,112.01000213623047,113.62000274658203,97.19441223144531,18764400,
2022-08-29,112.94000244140625,113.01000213623047,112.12999725341797,112.68000030517578,96.39029693603516,14278300,
2022-08-30,112.62000274658203,113.51000213623047,112.20999908447266,112.95999908447266,96.62984466552734,14346600,
2022-08-31,112.69000244140625,113.33999633789062,111.58000183105469,111.87999725341797,95.70591735839844,13623500,
2022-09-01,109.87000274658203,110.25,108.94000244140625,109.5999984741211,93.95376586914062,22490400,"{""dividend_amount"": 0.236}"
2022-09-02,109.68000030517578,110.55999755859375,109.47000122070312,110.22000122070312,94.48524475097656,13024400,
2022-09-06,108.9000015258789,108.97000122070312,107.41999816894531,107.48999786376953,92.14498901367188,24648500,
2022-09-07,108.31999969482422,109.4800033569336,108.20999908447266,109.19000244140625,93.60227966308594,17050100,
2022-09-08,108.83999633789062,109.5199966430664,108.05000305175781,108.06999969482422,92.64219665527344,14671400,
2022-09-09,108.33000183105469,108.80000305175781,107.62999725341797,108.30999755859375,92.847900390625,12529800,
2022-09-12,108.62999725341797,108.88999938964844,106.91999816894531,107.41999816894531,92.08496856689453,14806900,
2022-09-13,106.55999755859375,107.73999786376953,106.23999786376953,107.66999816894531,92.29926300048828,22158900,
2022-09-14,107.33999633789062,108.20999908447266,107.12000274658203,108.04000091552734,92.61646270751953,13077800,
2022-09-15,107.8499984741211,108.19000244140625,107.58000183105469,107.97000122070312,92.55643463134766,10260200,
2022-09-16,107.02999877929688,108.05000305175781,106.7699966430664,107.06999969482422,91.78494262695312,18903800,
2022-09-19,106.95999908447266,107.81999969482422,106.80000305175781,107.31999969482422,91.99925994873047,11084400,
2022-09-20,105.69000244140625,106.83999633789062,105.4000015258789,106.25,91.08198547363281,20133800,
2022-09-21,106.69999694824219,108.04000091552734,105.97000122070312,108.02999877929688,92.60787963867188,23132900,
2022-09-22,105.79000091552734,105.95999908447266,104.7300033569336,105.2699966430664,90.24189758300781,29030600,
2022-09-23,105.33999633789062,106.43000030517578,104.55999755859375,105.69999694824219,90.61050415039062,23042200,
2022-09-26,105.36000061035156,105.41000366210938,103.22000122070312,103.68000030517578,88.87889862060547,25104600,
2022-09-27,102.70999908447266,102.9800033569336,100.9000015258789,100.94999694824219,86.53861999511719,34609500,
2022-09-28,103.12999725341797,104.44999694824219,102.4800033569336,104.33000183105469,89.43610382080078,39283100,
2022-09-29,102.9000015258789,104.2300033569336,102.80000305175781,103.79000091552734,88.97315979003906,19127100,
2022-09-30,104.2699966430664,104.86000061035156,102.2300033569336,102.44999694824219,87.82447814941406,26485700,
2022-10-03,103.8499984741211,104.68000030517578,103.1500015258789,103.83000183105469,89.219970703125,27192200,"{""dividend_amount"": 0.244}"
2022-10-04,104.1500015258789,104.6500015258789,103.30000305175781,103.54000091552734,88.97077178955078,13788700,
2022-10-05,102.7300033569336,102.83999633789062,101.58000183105469,102.55000305175781,88.12005615234375,20522100,
2022-10-06,102.58999633789062,102.83999633789062,101.52999877929688,101.9800033569336,87.63029479980469,13965700,
2022-10-07,100.80999755859375,101.62000274658203,100.47000122070312,100.98999786376953,86.77954864501953,14814800,
2022-10-10,100.5,100.51000213623047,98.80000305175781,99.41999816894531,85.43048858642578,15652600,
2022-10-11,99.73999786376953,100.9000015258789,98.98999786376953,99.86000061035156,85.80857849121094,33246700,
2022-10-12,99.27999877929688,100.54000091552734,99.19000244140625,100.3499984741211,86.22964477539062,21447600,
2022-10-13,98.36000061035156,100.37999725341797,98.33999633789062,99.38999938964844,85.40471649169922,30292500,
2022-10-14,100.19000244140625,100.19000244140625,98.25,98.56999969482422,84.70008850097656,18728200,
2022-10-17,99.29000091552734,99.66000366210938,97.94000244140625,98.08999633789062,84.28765106201172,18969900,
2022-10-18,97.94999694824219,98.45999908447266,96.87000274658203,98.31999969482422,84.48526000976562,16931500,
2022-10-19,97.19000244140625,97.41999816894531,96.31999969482422,96.52999877929688,82.94713592529297,25431600,
2022-10-20,95.93000030517578,96.33000183105469,94.73999786376953,94.87999725341797,81.52932739257812,25434900,
2022-10-21,93.0199966430664,93.93000030517578,92.26000213623047,93.16999816894531,80.0599594116211,46280300,
2022-10-24,92.81999969482422,93.55000305175781,91.8499984741211,92.4000015258789,79.39826965332031,31332600,
2022-10-25,94.58000183105469,95.2300033569336,94.44000244140625,95.08999633789062,81.70978546142578,31213100,
2022-10-26,95.7699966430664,96.69000244140625,95.7699966430664,96.45999908447266,82.88697814941406,24843900,
2022-10-27,96.9800033569336,97.9000015258789,96.22000122070312,97.47000122070312,83.75487518310547,20270000,
2022-10-28,96.86000061035156,97.62999725341797,96.41000366210938,96.80000305175781,83.17916870117188,22244100,
2022-10-31,96.36000061035156,96.62000274658203,95.02999877929688,96.11000061035156,82.58625030517578,23956700,
2022-11-01,97.37999725341797,97.41999816894531,96.20999908447266,96.7699966430664,83.35806274414062,17585100,"{""dividend_amount"": 0.236}"
2022-11-02,96.91000366210938,97.62999725341797,95.95999908447266,96.3499984741211,82.99628448486328,25010500,
2022-11-03,95.16999816894531,96.37999725341797,95.08999633789062,95.83000183105469,82.54835510253906,29097500,
2022-11-04,95.0999984741211,95.66000366210938,94.22000122070312,94.22000122070312,81.16149139404297,23561400,
2022-11-07,94.80000305175781,94.86000061035156,93.23999786376953,93.27999877929688,80.35176849365234,14522800,
2022-11-08,93.80000305175781,94.95999908447266,93.7699966430664,94.30000305175781,81.23040771484375,20360600,
2022-11-09,93.81999969482422,95.0199966430664,93.69000244140625,94.61000061035156,81.49742889404297,15637500,
2022-11-10,96.7300033569336,98.43000030517578,96.63999938964844,98.25,84.6329574584961,45380900,
2022-11-11,97.56999969482422,98.37000274658203,97.54000091552734,97.88999938964844,84.3228530883789,15943100,
2022-11-14,97.91000366210938,97.98999786376953,97.08999633789062,97.6500015258789,84.11610412597656,13741100,
2022-11-15,98.25,99.30000305175781,98.11000061035156,99.2300033569336,85.47712707519531,26608200,
2022-11-16,100.0199966430664,101.44999694824219,99.73999786376953,101.4000015258789,87.34638214111328,28507700,
2022-11-17,100.19999694824219,100.56999969482422,99.77999877929688,100.33000183105469,86.42465209960938,24528900,
2022-11-18,100.5999984741211,100.88999938964844,99.55000305175781,99.63999938964844,85.8302993774414,14941300,
2022-11-21,100.69000244140625,100.81999969482422,99.80000305175781,100.05999755859375,86.19209289550781,15534000,
2022-11-22,100.6500015258789,101.62000274658203,100.52999877929688,101.4800033569336,87.41529083251953,18103100,
2022-11-23,102.13999938964844,103.25,102.08000183105469,103.25,88.93997955322266,23234600,
2022-11-25,102.61000061035156,102.93000030517578,102.43000030517578,102.9000015258789,88.63846588134766,9486100,
2022-11-28,103.61000061035156,103.80999755859375,102.69000244140625,103.19000244140625,88.88825988769531,14563200,
2022-11-29,102.1500015258789,102.95999908447266,101.91000366210938,101.9800033569336,87.84600830078125,16576400,
2022-11-30,101.62000274658203,102.7300033569336,101.37000274658203,102.7300033569336,88.4920425415039,21581700,
2022-12-01,103.1500015258789,105.80999755859375,103.0999984741211,105.76000213623047,91.31898498535156,53156800,"{""dividend_amount"": 0.244}"
2022-12-02,105.30000305175781,107.0999984741211,104.61000061035156,107.08999633789062,92.46737670898438,24479500,
2022-12-05,105.83999633789062,105.98999786376953,104.9000015258789,105.58999633789062,91.17220306396484,20159700,
2022-12-06,106.5,107.38999938964844,106.19000244140625,106.94999694824219,92.34652709960938,21754500,
2022-12-07,108.37000274658203,109.68000030517578,108.19999694824219,109.47000122070312,94.52241516113281,30546700,
2022-12-08,108.69999694824219,109.44999694824219,108.47000122070312,109.16999816894531,94.26336669921875,13377300,
2022-12-09,107.94000244140625,108.16999816894531,106.2699966430664,106.33000183105469,91.8111572265625,25872200,
2022-12-12,107.86000061035156,108.11000061035156,106.26000213623047,106.66999816894531,92.10472869873047,16897100,
2022-12-13,109.04000091552734,109.08000183105469,107.45999908447266,107.69999694824219,92.99411010742188,23854700,
2022-12-14,107.66000366210938,108.31999969482422,106.88999938964844,108.16000366210938,93.39128875732422,19517500,
2022-12-15,108.38999938964844,109.12000274658203,108.16000366210938,108.31999969482422,93.75564575195312,20246200,"{""dividend_amount"": 0.261}"
2022-12-16,106.5999984741211,107.83000183105469,106.30999755859375,107.11000061035156,92.70835876464844,20838300,
2022-12-19,105.83000183105469,105.83999633789062,104.9800033569336,105.30999755859375,91.150390625,26126800,
2022-12-20,103.37999725341797,103.80999755859375,103.0999984741211,103.44000244140625,89.53180694580078,28869000,
2022-12-21,104.29000091552734,104.4000015258789,102.95999908447266,103.69999694824219,89.75686645507812,15894100,
2022-12-22,103.66999816894531,104.12000274658203,103.37999725341797,103.68000030517578,89.73957061767578,11322500,
2022-12-23,102.58000183105469,102.80999755859375,102.0199966430664,102.16000366210938,88.42389678955078,15408900,
2022-12-27,100.48999786376953,101.06999969482422,100.01000213623047,100.13999938964844,86.67552185058594,26475700,
2022-12-28,100.6500015258789,100.77999877929688,99.3499984741211,99.55000305175781,86.16486358642578,17302900,
2022-12-29,99.86000061035156,100.98999786376953,99.79000091552734,100.68000030517578,87.14291381835938,16593000,
2022-12-30,99.87000274658203,100.55000305175781,99.37000274658203,99.55999755859375,86.17351531982422,20810200,
